   355299.89998908131        4.4597262510368267E-002   7.6766597716883432E-003
   355399.89998905803        4.4584493745424940E-002   7.6835439294230534E-003
   355499.89998903475        4.4571934617254713E-002   7.6898373562345945E-003
   355599.89998901146        4.4559207550532415E-002   7.6962978684988878E-003
   355699.89998898818        4.4546607935333146E-002   7.7012407797508410E-003
   355799.89998896490        4.4534205695462452E-002   7.7074566605133182E-003
   355899.89998894162        4.4521664000944844E-002   7.7137688682146627E-003
   355999.89998891833        4.4509244159780782E-002   7.7195880409049907E-003
   356099.89998889505        4.4496615653039320E-002   7.7258752454011665E-003
   356199.89998887177        4.4484208951618635E-002   7.7313385106359319E-003
   356299.89998884848        4.4471750985130565E-002   7.7380065350452411E-003
   356399.89998882520        4.4459449601334772E-002   7.7441663225908822E-003
   356499.89998880192        4.4447033462185544E-002   7.7502216465158069E-003
   356599.89998877863        4.4434344835098213E-002   7.7564595068010571E-003
   356699.89998875535        4.4421850176380548E-002   7.7623477458481941E-003
   356799.89998873207        4.4409561546019154E-002   7.7668999826973392E-003
   356899.89998870878        4.4397323796827162E-002   7.7738997140238165E-003
   356999.89998868550        4.4384739309340733E-002   7.7800571233013821E-003
   357099.89998866222        4.4371782885474186E-002   7.7853819500837773E-003
   357199.89998863894        4.4359620268975497E-002   7.7913197329244430E-003
   357299.89998861565        4.4347272788422223E-002   7.7978116888533381E-003
   357399.89998859237        4.4334565528309985E-002   7.8030992844355272E-003
   357499.89998856909        4.4322362342097903E-002   7.8088220694924370E-003
   357599.89998854580        4.4309472045630342E-002   7.8141600402416213E-003
   357699.89998852252        4.4297177310164443E-002   7.8204437536009714E-003
   357799.89998849924        4.4284735716376755E-002   7.8269656925406238E-003
   357899.89998847595        4.4272134500829147E-002   7.8326438724302932E-003
   357999.89998845267        4.4259268533082374E-002   7.8387726761999076E-003
   358099.89998842939        4.4247040508179888E-002   7.8438995877162399E-003
   358199.89998840610        4.4235085483594269E-002   7.8505665828731142E-003
   358299.89998838282        4.4222645074238384E-002   7.8562614018867338E-003
   358399.89998835954        4.4209699115709121E-002   7.8625793179535781E-003
   358499.89998833626        4.4197336799352137E-002   7.8675821189031631E-003
   358599.89998831297        4.4185226221779082E-002   7.8737670277994089E-003
   358699.89998828969        4.4172978434896190E-002   7.8796751677390441E-003
   358799.89998826641        4.4160053836958195E-002   7.8851695201026441E-003
   358899.89998824312        4.4147488544813943E-002   7.8916329686842743E-003
   358999.89998821984        4.4135472157797097E-002   7.8958394967529114E-003
   359099.89998819656        4.4123357064016877E-002   7.9024640881737527E-003
   359199.89998817327        4.4110957809182283E-002   7.9070877266986285E-003
   359299.89998814999        4.4098453313416289E-002   7.9130871425617273E-003
   359399.89998812671        4.4086527604071772E-002   7.9196092485569938E-003
   359499.89998810343        4.4074141108625814E-002   7.9253042776534395E-003
   359599.89998808014        4.4061829370810983E-002   7.9309350910844803E-003
   359699.89998805686        4.4049539032452484E-002   7.9374845902912654E-003
   359799.89998803358        4.4037229173489859E-002   7.9425281598259258E-003
   359899.89998801029        4.4025170594848645E-002   7.9489701487264041E-003
   359999.89998798701        4.4013147510168785E-002   7.9527377721643980E-003
   360099.89998796373        4.4000635721902479E-002   7.9607990791913923E-003
   360199.89998794044        4.3988604495149929E-002   7.9655730746135845E-003
   360299.89998791716        4.3976251966881638E-002   7.9725244169225537E-003
   360399.89998789388        4.3964522084185789E-002   7.9767274584277154E-003
   360499.89998787059        4.3952918456440136E-002   7.9821105942230550E-003
   360599.89998784731        4.3940725982442967E-002   7.9879656020790980E-003
   360699.89998782403        4.3928762205320521E-002   7.9937149314595057E-003
   360799.89998780075        4.3916888637002750E-002   7.9996227804498762E-003
   360899.89998777746        4.3904965242455109E-002   8.0060943521800456E-003
   360999.89998775418        4.3893002872466433E-002   8.0125721252280336E-003
   361099.89998773090        4.3880822400339775E-002   8.0170824674757873E-003
   361199.89998770761        4.3868663839716493E-002   8.0232660949442879E-003
   361299.89998768433        4.3857403625073343E-002   8.0283762699025450E-003
   361399.89998766105        4.3845006493247254E-002   8.0354222689839761E-003
   361499.89998763776        4.3833300430518612E-002   8.0409708272104301E-003
   361599.89998761448        4.3821387938390084E-002   8.0462037690007451E-003
   361699.89998759120        4.3809155556716516E-002   8.0522809969560041E-003
   361799.89998756791        4.3797636929315979E-002   8.0591862317300911E-003
   361899.89998754463        4.3785480991030072E-002   8.0628691785426428E-003
   361999.89998752135        4.3772977256012438E-002   8.0709217109701196E-003
   362099.89998749807        4.3760824777593008E-002   8.0762686460253714E-003
   362199.89998747478        4.3748314176516423E-002   8.0822268326961114E-003
   362299.89998745150        4.3735530490160927E-002   8.0882232304241540E-003
   362399.89998742822        4.3723577936823937E-002   8.0937832446324708E-003
   362499.89998740493        4.3711425483068028E-002   8.0992815950898175E-003
   362599.89998738165        4.3698733873144623E-002   8.1053777309328043E-003
   362699.89998735837        4.3686469244166803E-002   8.1119095343529287E-003
   362799.89998733508        4.3673824011589001E-002   8.1165666975598575E-003
   362899.89998731180        4.3661285996203808E-002   8.1227273334941227E-003
   362999.89998728852        4.3648854493477551E-002   8.1302848209270882E-003
   363099.89998726523        4.3636075201301680E-002   8.1353135196300958E-003
   363199.89998724195        4.3623152967200825E-002   8.1408591137460649E-003
   363299.89998721867        4.3610386209021329E-002   8.1467323029813903E-003
   363399.89998719539        4.3597543716542342E-002   8.1523791665226858E-003
   363499.89998717210        4.3584999402458621E-002   8.1586729432161151E-003
   363599.89998714882        4.3572099232648688E-002   8.1648444989238060E-003
   363699.89998712554        4.3559071689740471E-002   8.1702575498834498E-003
   363799.89998710225        4.3546277912962381E-002   8.1764859549486452E-003
   363899.89998707897        4.3533102421398434E-002   8.1817523794954043E-003
   363999.89998705569        4.3520385889855857E-002   8.1873344236323697E-003
   364099.89998703240        4.3507534534524904E-002   8.1921760911067565E-003
   364199.89998700912        4.3494503567447017E-002   8.1993322575240404E-003
   364299.89998698584        4.3482212353119727E-002   8.2034158969421390E-003
   364399.89998696255        4.3468962618589367E-002   8.2104279599797686E-003
   364499.89998693927        4.3455938028849790E-002   8.2160255305539272E-003
   364599.89998691599        4.3443206509937382E-002   8.2212369725341069E-003
   364699.89998689271        4.3430482766484792E-002   8.2274829103473196E-003
   364799.89998686942        4.3417958895223943E-002   8.2328948380912346E-003
   364899.89998684614        4.3404923686947205E-002   8.2373794551041154E-003
   364999.89998682286        4.3392511894314180E-002   8.2429455569556151E-003
   365099.89998679957        4.3380214473601984E-002   8.2481237470160024E-003
   365199.89998677629        4.3367611012505761E-002   8.2540857837807274E-003
   365299.89998675301        4.3355150515079162E-002   8.2599834685591778E-003
   365399.89998672972        4.3342714238147194E-002   8.2647665423093986E-003
   365499.89998670644        4.3330333184437402E-002   8.2703802894644653E-003
   365599.89998668316        4.3317863861575961E-002   8.2764399611843682E-003
   365699.89998665988        4.3305673592744905E-002   8.2823171597540390E-003
   365799.89998663659        4.3293216264359217E-002   8.2876861735350863E-003
   365899.89998661331        4.3281157622339826E-002   8.2949667621273551E-003
   365999.89998659003        4.3268681566203282E-002   8.2997718000327424E-003
   366099.89998656674        4.3256608911031336E-002   8.3061438563851175E-003
   366199.89998654346        4.3244422592761220E-002   8.3108680179353675E-003
   366299.89998652018        4.3232396058732324E-002   8.3147605195859065E-003
   366399.89998649689        4.3219996248422335E-002   8.3222471114023609E-003
   366499.89998647361        4.3207592644852126E-002   8.3265692786308031E-003
   366599.89998645033        4.3195232311505238E-002   8.3346754981458576E-003
   366699.89998642704        4.3183190686527879E-002   8.3391048278093436E-003
   366799.89998640376        4.3170784413911138E-002   8.3439953631336723E-003
   366899.89998638048        4.3158390764517121E-002   8.3504717563272508E-003
   366999.89998635720        4.3145889743627881E-002   8.3563648593377310E-003
   367099.89998633391        4.3133539991184293E-002   8.3632111475869259E-003
   367199.89998631063        4.3120784603645948E-002   8.3677717300059580E-003
   367299.89998628735        4.3108163313599873E-002   8.3738663097262401E-003
   367399.89998626406        4.3095758635756598E-002   8.3800099152833343E-003
   367499.89998624078        4.3083256126101754E-002   8.3857141440603043E-003
   367599.89998621750        4.3070909727960828E-002   8.3922099699175624E-003
   367699.89998619421        4.3057613707940312E-002   8.3968264347484469E-003
   367799.89998617093        4.3044879136989601E-002   8.4037607202315026E-003
   367899.89998614765        4.3032179915611493E-002   8.4096286768333209E-003
   367999.89998612436        4.3019007142251653E-002   8.4149066041868115E-003
   368099.89998610108        4.3006571879887011E-002   8.4198515340689530E-003
   368199.89998607780        4.2993711548019932E-002   8.4252501666287199E-003
   368299.89998605452        4.2980792173179523E-002   8.4315866250472167E-003
   368399.89998603123        4.2968328243793104E-002   8.4376154993001610E-003
   368499.89998600795        4.2954725987876669E-002   8.4429215340681655E-003
   368599.89998598467        4.2941789016977185E-002   8.4491197000616421E-003
   368699.89998596138        4.2928880882958653E-002   8.4551035467212588E-003
   368799.89998593810        4.2916104882337609E-002   8.4608380749586782E-003
   368899.89998591482        4.2902954190598946E-002   8.4648529112355316E-003
   368999.89998589153        4.2890079709589309E-002   8.4724904626625117E-003
   369099.89998586825        4.2877647646125602E-002   8.4769474827215124E-003
   369199.89998584497        4.2864958645817006E-002   8.4840616465087539E-003
   369299.89998582168        4.2852059921488113E-002   8.4879306432075648E-003
   369399.89998579840        4.2839570783630002E-002   8.4936939109571119E-003
   369499.89998577512        4.2827250551487922E-002   8.5000228247176946E-003
   369599.89998575184        4.2814463557097650E-002   8.5048320769717418E-003
   369699.89998572855        4.2801848980410888E-002   8.5116411653436610E-003
   369799.89998570527        4.2789516305060546E-002   8.5153713879416986E-003
